choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.689130435,1.786,space,0.89,0,52,52,35,1,36,image/36.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,0,1,1,1,1,1,competent.png
,,,,,trustworthy,5.232608696,3.355,space,0.262,0,0,0,2,1,3,image/3.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,2.597826087,2.111,space,0.586,0,1,1,39,1,40,image/40.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.180434783,1.756,space,0.218,0,2,2,32,1,33,image/33.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,4.358695652,1.988,space,0.233,0,3,3,7,1,8,image/8.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,2.336956522,1.972,space,0.336,0,4,4,15,1,16,image/16.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,1.82173913,2.403,space,0.476,0,5,5,45,1,46,image/46.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,2.610869565,24.028,space,0.32,0,6,6,19,1,20,image/20.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
,,,,,,5.57826087,3.637,space,0.354,0,7,7,22,1,23,image/23.jpg,0,0,,R_10kpEEzjRy8xPwe,2,2024-05-22_11h07.19.222,face trait task,2021.2.3,MacIntel,58.82352941,120226,,,,,,,
