choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.737655029,2.3419,space,0.3033,0,24,24,40,1,41,image/41.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.097236328,3.7226,space,0.2238,0,25,25,27,1,28,image/28.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.43928304,4.9394,space,0.2874,0,26,26,34,1,35,image/35.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.473911133,2.3424,space,0.4357,0,27,27,39,1,40,image/40.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.077913411,2.4456,space,0.3338,0,28,28,22,1,23,image/23.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.386063232,3.3407,space,0.3171,0,29,29,28,1,29,image/29.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.10829305,2.4603,space,0.3018,0,30,30,37,1,38,image/38.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.743688151,2.3756,space,0.2385,0,31,31,4,1,5,image/5.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.848683268,2.9287,space,0.2154,0,32,32,45,1,46,image/46.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.848683268,2.1764,space,0.2884,0,33,33,48,1,49,image/49.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.919794108,1.7766,space,0.6339,0,34,34,21,1,22,image/22.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.093442383,2.2083,space,0.3059,0,35,35,43,1,44,image/44.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.650059408,3.6574,space,1.2675,0,36,36,9,1,10,image/10.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.053069661,2.4623,space,0.3033,0,37,37,17,1,18,image/18.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,5.692930094,3.6746,space,0.2729,0,38,38,23,1,24,image/24.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.362635091,2.8936,space,0.2889,0,39,39,11,1,12,image/12.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.038594564,3.3928,space,0.2684,0,40,40,7,1,8,image/8.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,7,7.2881,space,4.5739,0,41,41,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.104782715,5.0319,space,1.1208,0,42,42,41,1,42,image/42.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
,,,,,,6.21638916,2.2427,space,0.4885,0,43,43,14,1,15,image/15.jpg,0,0,,R_6FVQ6tVpIriVaju,2,2024-05-30_22h03.52.634,face trait task,2021.2.3,MacIntel,63.69426752,115201,,,,,,,
