choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.33484375,1.7669,space,0.3489,0,23,23,42,1,43,image/43.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.741223958,1.9057,space,0.3227,0,24,24,46,1,47,image/47.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.489921875,2.0659,space,0.3067,0,25,25,39,1,40,image/40.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.280052083,3.009,space,0.2593,0,26,26,13,1,14,image/14.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.129453125,1.6018,space,0.4481,0,27,27,48,1,49,image/49.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.875286458,1.9015,space,0.4495,0,28,28,9,1,10,image/10.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.462864583,2.5024,space,0.324,0,29,29,37,1,38,image/38.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.874947917,2.737,space,1.1052,0,30,30,41,1,42,image/42.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.076432292,3.4996,space,1.9398,0,31,31,21,1,22,image/22.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.940416667,2.384,space,1.159,0,32,32,22,1,23,image/23.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.428255208,1.4366,space,0.2436,0,33,33,2,1,3,image/3.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.244947917,2.7085,space,0.604,0,34,34,12,1,13,image/13.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.985729167,2.0665,space,0.33,0,35,35,43,1,44,image/44.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.195026042,1.8322,space,0.3318,0,36,36,32,1,33,image/33.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.9653125,2.8665,space,1.2618,0,37,37,28,1,29,image/29.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.024791667,2.4523,space,0.3589,0,38,38,4,1,5,image/5.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.320598958,2.6174,space,1.1902,0,39,39,8,1,9,image/9.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.82921875,1.4854,space,0.3117,0,40,40,0,1,1,image/1.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.683984375,1.7194,space,0.2822,0,41,41,38,1,39,image/39.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.293854167,1.6385,space,0.5341,0,42,42,10,1,11,image/11.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.837083333,1.4346,space,0.3906,0,43,43,15,1,16,image/16.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.69203125,1.5549,space,0.2482,0,44,44,51,1,53,image/53.jpg,1,4,Please drag the slider to around 4 to indicate that you are paying attention,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,5.943489583,5.4608,space,0.313,0,45,45,47,1,48,image/48.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.919635417,2.5867,space,0.4356,0,46,46,14,1,15,image/15.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.011953125,3.0502,space,1.6392,0,47,47,30,1,31,image/31.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.669713542,2.4,space,0.4377,0,48,48,49,1,50,image/50.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.380546875,4.3169,space,0.9894,0,49,49,24,1,25,image/25.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.018203125,2.9835,space,1.7575,0,50,50,17,1,18,image/18.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.977526042,2.7885,space,0.395,0,51,51,19,1,20,image/20.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,6.295260417,2.1958,space,0.4203,0,52,52,7,1,8,image/8.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,0,0,0,1,1,1,competent.png
,,,,,friendly,1.9959375,2.7795,space,0.807,0,0,0,28,1,29,image/29.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.979427083,4.4668,space,0.3247,0,1,1,43,1,44,image/44.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.218151042,3.3976,space,0.434,0,2,2,29,1,30,image/30.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.003463542,2.9844,space,1.7028,0,3,3,9,1,10,image/10.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.378229167,1.4665,space,0.703,0,4,4,18,1,19,image/19.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,2.257916667,2.151,space,0.3374,0,5,5,45,1,46,image/46.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.144609375,2.6368,space,0.6581,0,6,6,3,1,4,image/4.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,1.4278125,3.2375,space,2.0806,0,7,7,30,1,31,image/31.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,3.530052083,4.201,space,0.3232,0,8,8,25,1,26,image/26.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
,,,,,,4.349192708,2.0006,space,0.5915,0,9,9,38,1,39,image/39.jpg,0,0,,R_1FQhiEgg2BqpONz,2,2024-04-16_16h21.36.150,face trait task,2021.2.3,MacIntel,30.00120005,120316,,,,,,,
