choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.56,1.791,space,0.358,0,24,24,12,1,13,image/13.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,4.733333333,1.517,space,0.292,0,25,25,25,1,26,image/26.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,4.726666667,1.937,space,0.278,0,26,26,14,1,15,image/15.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.073333333,6.804,space,0.737,0,27,27,5,1,6,image/6.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.22,1.656,space,0.324,0,28,28,40,1,41,image/41.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.22,1.618,space,0.361,0,29,29,38,1,39,image/39.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,3.533333333,2.87,space,0.536,0,30,30,20,1,21,image/21.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.153333333,3.789,space,0.371,0,31,31,33,1,34,image/34.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,5.46,2.718,space,0.266,0,32,32,32,1,33,image/33.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.473333333,2.336,space,0.172,0,33,33,41,1,42,image/42.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.993333333,3.299,space,0.721,0,34,34,50,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,6.013333333,3.69,space,0.98,0,35,35,19,1,20,image/20.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,1.006666667,4.288,space,0.411,0,36,36,52,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
,,,,,,2.38,3.168,space,1.868,0,37,37,35,1,36,image/36.jpg,0,0,,R_7PpRpKeBBPUcMUJ,2,2024-05-31_15h28.42.045,face trait task,2021.2.3,MacIntel,29.41176471,120738,,,,,,,
