choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.228287243,3.5193,space,1.1513,0,23,23,42,1,43,image/43.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.042102725,2.8708,space,0.8292,0,24,24,19,1,20,image/20.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.588298059,1.706,space,0.4354,0,25,25,37,1,38,image/38.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.58097521,1.162,space,0.3267,0,26,26,1,1,2,image/2.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.58097521,0.8057,space,0.6482,0,27,27,7,1,8,image/8.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,2.476694048,4.2086,space,3.4572,0,28,28,39,1,40,image/40.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.791276894,1.8372,space,0.4665,0,29,29,33,1,34,image/34.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.641224275,3.9326,space,0.3339,0,30,30,44,1,45,image/45.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.641224275,1.1942,space,0.52,0,31,31,26,1,27,image/27.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.042212348,2.2004,space,0.6175,0,32,32,43,1,44,image/44.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.028187851,2.1323,space,0.6533,0,33,33,12,1,13,image/13.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.028187851,1.3204,space,0.655,0,34,34,22,1,23,image/23.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.028187851,1.0754,space,0.4359,0,35,35,10,1,11,image/11.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.671283033,2.0455,space,0.5556,0,36,36,32,1,33,image/33.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,4.673680133,1.4182,space,0.5178,0,37,37,46,1,47,image/47.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.779079455,2.6804,space,0.3143,0,38,38,25,1,26,image/26.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.870242341,1.1149,space,0.6511,0,39,39,41,1,42,image/42.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,2.585418616,3.0864,space,2.4045,0,40,40,47,1,48,image/48.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.964065423,2.9448,space,0.957,0,41,41,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.123121784,3.009,space,0.2897,0,42,42,2,1,3,image/3.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.440635232,2.4399,space,0.3707,0,43,43,13,1,14,image/14.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.522677444,1.6694,space,0.8911,0,44,44,48,1,49,image/49.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.159779876,2.3372,space,0.503,0,45,45,3,1,4,image/4.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.492092493,1.9593,space,0.3554,0,46,46,38,1,39,image/39.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,4.60255642,2.0984,space,0.3623,0,47,47,11,1,12,image/12.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,4.197826532,3.7623,space,0.5176,0,48,48,40,1,41,image/41.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.443463517,2.0567,space,0.4265,0,49,49,45,1,46,image/46.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.351489418,1.5903,space,0.3045,0,50,50,5,1,6,image/6.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,3.129764967,2.6547,space,0.6444,0,51,51,49,1,50,image/50.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.172057706,4.0575,space,0.5095,0,52,52,29,1,30,image/30.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,0,0,0,1,1,1,competent.png
,,,,,critical,5.899336413,5.8774,space,0.6268,0,0,0,1,1,2,image/2.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.908917505,2.1307,space,0.3331,0,1,1,36,1,37,image/37.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.007651719,3.1775,space,0.9418,0,2,2,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.610339687,3.7032,space,0.3211,0,3,3,42,1,43,image/43.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,5.652595884,2.3369,space,0.2867,0,4,4,10,1,11,image/11.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.470584366,2.224,space,0.1921,0,5,5,21,1,22,image/22.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.019995323,4.3556,space,0.7679,0,6,6,7,1,8,image/8.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.028567879,7.7856,space,0.5408,0,7,7,23,1,24,image/24.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.938720475,3.4788,space,0.3954,0,8,8,18,1,19,image/19.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.767488599,2.0549,space,0.371,0,9,9,13,1,14,image/14.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.268489827,2.1995,space,0.5355,0,10,10,49,1,50,image/50.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.122442119,1.8582,space,0.3306,0,11,11,26,1,27,image/27.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.991997486,3.1401,space,0.4341,0,12,12,50,1,59,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.759975737,3.8279,space,0.6327,0,13,13,8,1,9,image/9.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.032207378,6.9698,space,0.451,0,14,14,9,1,10,image/10.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.966148269,2.3395,space,0.6266,0,15,15,37,1,38,image/38.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.087545311,2.5039,space,0.2955,0,16,16,34,1,35,image/35.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.000650433,5.311,space,0.6067,0,17,17,41,1,42,image/42.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,6.299286717,1.7964,space,2.3796,0,18,18,43,1,44,image/44.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.168864008,3.4387,space,0.2989,0,19,19,35,1,36,image/36.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.32994475,2.521,space,0.2223,0,20,20,5,1,6,image/6.jpg,0,0,,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
,,,,,,1.004516487,2.5217,space,0.3205,0,21,21,52,1,51,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_6ef1Z01PGngUI9H,2,2024-05-29_20h38.27.310,face trait task,2021.2.3,MacIntel,60.0024001,121582,,,,,,,
