choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.013859904,2.8814,space,0.2377,0,44,44,34,1,35,image/35.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,2.959903169,2.0248,space,0.2346,0,45,45,10,1,11,image/11.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,6.850427618,1.7264,space,0.2302,0,46,46,45,1,46,image/46.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,2.034123234,2.5145,space,1.0239,0,47,47,4,1,5,image/5.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,3.016124616,3.6713,space,0.3155,0,48,48,40,1,41,image/41.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,6.276968862,2.1885,space,0.2399,0,49,49,30,1,31,image/31.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,3.994377787,4.005,space,0.1987,0,50,50,29,1,30,image/30.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,1.588099872,4.6203,space,0.3047,0,51,51,6,1,7,image/7.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,5.98461734,3.3981,space,0.3028,0,52,52,42,1,43,image/43.jpg,0,0,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_1g31aXiXPgtLRgR,2,2024-04-20_16h56.33.288,face trait task,2021.2.3,Win32,59.17159763,120256,0,2,2,0,1,0,critical.png
