choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,3.475374994,3.4523,space,4.7896,0,47,47,10,1,11,image/11.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.982869379,4.2774,space,2.4178,0,48,48,20,1,21,image/21.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.089936022,7.009,space,3.1939,0,49,49,38,1,39,image/39.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,2.79443281,4.0484,space,2.7331,0,50,50,42,1,43,image/43.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.248394266,3.3166,space,4.3487,0,51,51,33,1,34,image/34.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.526766857,3.6112,space,2.2779,0,52,52,34,1,35,image/35.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,0,0,0,2,1,2,trustworthy.png
,,,,,competent,3.394004413,6.287,space,2.3608,0,0,0,47,1,48,image/48.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.398287069,5.7661,space,1.1529,0,1,1,23,1,24,image/24.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.965739019,6.9667,space,0.9856,0,2,2,42,1,43,image/43.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.35117773,6.9284,space,0.3743,0,3,3,40,1,41,image/41.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.723768737,3.5187,space,1.9225,0,4,4,44,1,45,image/45.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.167023816,5.7889,space,1.5345,0,5,5,16,1,17,image/17.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.565310623,6.116,space,2.7567,0,6,6,35,1,36,image/36.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.021413276,3.4289,space,2.0387,0,7,7,33,1,34,image/34.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.01927221,2.6653,space,2.6098,0,8,8,11,1,12,image/12.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.528908184,7.4348,space,4.1234,0,9,9,1,1,2,image/2.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,1,2.9293,space,0.4035,0,10,10,50,1,53,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.616702486,2.6398,space,1.1065,0,11,11,19,1,20,image/20.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.186295503,2.8851,space,1.8165,0,12,12,4,1,5,image/5.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.190578158,3.3908,space,1.8012,0,13,13,7,1,8,image/8.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,2.978586724,2.5278,space,1.8036,0,14,14,46,1,47,image/47.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.698072805,5.475,space,3.3688,0,15,15,13,1,14,image/14.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.805139317,3.9874,space,2.3761,0,16,16,27,1,28,image/28.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.993576017,3.2363,space,3.516,0,17,17,5,1,6,image/6.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.993576017,7.7734,space,7.4987,0,18,18,49,1,50,image/50.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.841541756,9.8156,space,5.2249,0,19,19,29,1,30,image/30.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.494646681,3.6419,space,3.2608,0,20,20,9,1,10,image/10.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,6.974304069,2.161,space,0.8017,0,21,21,52,1,57,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.312633833,5.1195,space,2.27,0,22,22,38,1,39,image/39.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.63169191,4.0931,space,1.3368,0,23,23,39,1,40,image/40.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.663811563,3.6491,space,1.2519,0,24,24,25,1,26,image/26.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.997858803,4.4496,space,3.6835,0,25,25,36,1,37,image/37.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.798715465,5.1171,space,2.9184,0,26,26,37,1,38,image/38.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.978586985,2.8689,space,2.2675,0,27,27,31,1,32,image/32.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.321199274,4.21,space,2.6159,0,28,28,6,1,7,image/7.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.000000131,4.0156,space,1.201,0,29,29,43,1,44,image/44.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,5.745182144,4.5447,space,2.0437,0,30,30,41,1,42,image/42.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,4.404710921,5.3879,space,1.8355,0,31,31,26,1,27,image/27.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.423983131,6.3767,space,1.7523,0,32,32,34,1,35,image/35.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
,,,,,,3.205567713,5.5274,space,2.6433,0,33,33,32,1,33,image/33.jpg,0,0,,R_5CTfFYNxQEuWapL,2,2024-05-28_13h51.58.052,face trait task,2021.2.3,Win32,60.24096386,120980,,,,,,,
