choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.986812233,4.1346,space,2.1122,0,40,40,2,1,3,image/3.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.99856437,5.7949,space,3.0173,0,41,41,3,1,4,image/4.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.982004541,1.7558,space,0.7837,0,42,42,48,1,49,image/49.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,2.972088675,5.0816,space,4.7006,0,43,43,14,1,15,image/15.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.976796207,2.2533,space,1.0706,0,44,44,21,1,22,image/22.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.009782318,1.8398,space,5.0965,0,45,45,10,1,11,image/11.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,6.984141293,2.2077,space,0.3527,0,46,46,45,1,46,image/46.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,3.000868056,2.4609,space,4.5803,0,47,47,44,1,45,image/45.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.978432158,1.8061,space,0.3367,0,48,48,27,1,28,image/28.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,4.007745726,2.2952,space,1.534,0,49,49,12,1,13,image/13.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.001302083,1.4719,space,0.2351,0,50,50,19,1,20,image/20.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,7,2.4347,space,0.8677,0,51,51,50,1,58,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,5.99095219,2.2461,space,4.7676,0,52,52,42,1,43,image/43.jpg,0,0,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3ekubxwa9Ik5zUP,2,2024-05-17_00h24.58.130,face trait task,2021.2.3,MacIntel,60.60606061,120739,0,3,3,0,1,0,critical.png
