choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,2.995000076,1.2013,space,0.6202,0,41,41,20,1,21,image/21.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1854,space,0.4818,0,42,42,9,1,10,image/10.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1672,space,0.4065,0,43,43,48,1,49,image/49.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1681,space,0.4446,0,44,44,45,1,46,image/46.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.2334,space,0.7121,0,45,45,44,1,45,image/45.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.2467,space,0.612,0,46,46,1,1,2,image/2.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.2043,space,0.3589,0,47,47,42,1,43,image/43.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1216,space,0.3191,0,48,48,41,1,42,image/42.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.0926,space,0.3016,0,49,49,4,1,5,image/5.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1316,space,0.2879,0,50,50,12,1,13,image/13.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.1409,space,0.3169,0,51,51,36,1,37,image/37.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.995000076,1.0987,space,0.5603,0,52,52,2,1,3,image/3.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,0,1,1,3,1,3,friendly.png
,,,,,critical,6.995000458,4.4045,space,0.4557,0,0,0,21,1,22,image/22.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,5.984999847,3.1077,space,0.6741,0,1,1,10,1,11,image/11.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,5.010000229,3.2706,space,0.8888,0,2,2,46,1,47,image/47.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,5.734999847,3.2815,space,0.4641,0,3,3,14,1,15,image/15.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.025,3.0322,space,0.5712,0,4,4,8,1,9,image/9.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4,3.1991,space,0.3388,0,5,5,23,1,24,image/24.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,1.014999962,3.8848,space,0.4213,0,6,6,50,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,2.990000153,3.7325,space,0.3853,0,7,7,26,1,27,image/27.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,1.020000076,6.2232,space,5.2138,0,8,8,48,1,49,image/49.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,6.984999847,3.8092,space,0.4525,0,9,9,27,1,28,image/28.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,5.35,5.1213,space,2.0103,0,10,10,6,1,7,image/7.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.504999924,3.6763,space,0.4861,0,11,11,49,1,50,image/50.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,5.715000153,6.3605,space,0.5299,0,12,12,0,1,1,image/1.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.035000229,2.4814,space,0.3565,0,13,13,13,1,14,image/14.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.035000229,1.2313,space,0.328,0,14,14,1,1,2,image/2.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,4.035000229,1.1245,space,0.1947,0,15,15,47,1,48,image/48.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.7698,space,0.3701,0,16,16,31,1,32,image/32.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.2655,space,0.8764,0,17,17,41,1,42,image/42.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.2154,space,0.913,0,18,18,9,1,10,image/10.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.1667,space,0.8451,0,19,19,29,1,30,image/30.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.318,space,0.7398,0,20,20,24,1,25,image/25.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.318,space,1.327,0,21,21,15,1,16,image/16.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,0.7195,space,1.0801,0,22,22,16,1,17,image/17.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,0.7845,space,1.313,0,23,23,32,1,33,image/33.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,0.9567,space,1.1501,0,24,24,39,1,40,image/40.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.970000076,1.5155,space,0.5092,0,25,25,30,1,31,image/31.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
,,,,,,3.985000229,4.0066,space,1.0103,0,26,26,36,1,37,image/37.jpg,0,0,,R_59nXN3KJnjYkf8b,2,2024-05-10_20h40.49.992,face trait task,2021.2.3,Win32,60.24096386,121562,,,,,,,
