choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.226916504,1.6971,space,0.2694,0,23,23,47,1,48,image/48.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.031802572,2.096,space,0.2657,0,24,24,9,1,10,image/10.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.031802572,1.2638,space,0.3255,0,25,25,21,1,22,image/22.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.005383504,3.613,space,0.2547,0,26,26,30,1,31,image/31.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,5.196823324,2.5406,space,0.2515,0,27,27,11,1,12,image/12.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,2.605010579,2.2906,space,0.3174,0,28,28,27,1,28,image/28.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.104370117,2.2577,space,0.2254,0,29,29,1,1,2,image/2.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.50794515,1.8213,space,0.2255,0,30,30,29,1,30,image/30.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,2.20203186,1.9236,space,0.5231,0,31,31,12,1,13,image/13.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,5.531896566,2.2423,space,0.2258,0,32,32,40,1,41,image/41.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.62761556,1.9747,space,0.2882,0,33,33,37,1,38,image/38.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.033098145,2.0408,space,0.5407,0,34,34,36,1,37,image/37.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.001461792,2.3321,space,0.2511,0,35,35,14,1,15,image/15.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.001461792,2.026,space,0.3045,0,36,36,0,1,1,image/1.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.839050293,1.8412,space,0.2406,0,37,37,48,1,49,image/49.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.994512533,2.3541,space,0.4816,0,38,38,52,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.515900879,4.7683,space,0.4458,0,39,39,46,1,47,image/47.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.515900879,1.1736,space,0.3251,0,40,40,22,1,23,image/23.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,5.299744873,2.4745,space,0.5202,0,41,41,33,1,34,image/34.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,4.126877035,2.1261,space,0.6233,0,42,42,23,1,24,image/24.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,4.691029053,2.0244,space,0.1939,0,43,43,32,1,33,image/33.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.25864563,3.2467,space,0.4026,0,44,44,6,1,7,image/7.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.155211385,3.5971,space,0.1974,0,45,45,18,1,19,image/19.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.014814657,2.0769,space,0.2508,0,46,46,19,1,20,image/20.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.011890869,2.5385,space,0.2681,0,47,47,13,1,14,image/14.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,4.81052002,1.9491,space,0.312,0,48,48,43,1,44,image/44.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,4.143226318,3.7383,space,0.2377,0,49,49,10,1,11,image/11.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.490255941,4.0469,space,0.3488,0,50,50,35,1,36,image/36.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.111773071,3.6758,space,0.2734,0,51,51,8,1,9,image/9.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,2.982661133,3.4213,space,0.5316,0,52,52,25,1,26,image/26.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,0,0,0,3,1,3,friendly.png
,,,,,critical,1.038644002,3.748,space,1.1284,0,0,0,23,1,24,image/24.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,3.709517822,3.0455,space,1.7065,0,1,1,31,1,32,image/32.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.108561198,3.0841,space,0.2001,0,2,2,40,1,41,image/41.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.427596639,2.6874,space,0.2785,0,3,3,46,1,47,image/47.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.402099609,1.9637,space,0.3672,0,4,4,27,1,28,image/28.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.096461995,2.4437,space,0.2897,0,5,5,43,1,44,image/44.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,6.929338379,3.5196,space,0.2134,0,6,6,8,1,9,image/9.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.971805623,2.5748,space,0.4066,0,7,7,5,1,6,image/6.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.1722052,2.8074,space,0.4441,0,8,8,10,1,11,image/11.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
,,,,,,1.632486979,1.8916,space,0.3753,0,9,9,24,1,25,image/25.jpg,0,0,,R_5Oxl4uaiGfTi56L,2,2024-05-30_11h44.45.950,face trait task,2021.2.3,MacIntel,59.88023952,120513,,,,,,,
