choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,1.004361979,5.3255,space,1.2428,0,43,43,49,1,50,image/50.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.034006076,2.4797,space,0.6018,0,44,44,33,1,34,image/34.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,1.977539063,2.2029,space,0.5771,0,45,45,41,1,42,image/42.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.005013021,3.0055,space,1.8306,0,46,46,14,1,15,image/15.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,3.983767361,3.1227,space,1.0693,0,47,47,25,1,26,image/26.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.997851562,5.5159,space,4.8481,0,48,48,3,1,4,image/4.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,6.015082465,4.4883,space,1.979,0,49,49,2,1,3,image/3.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.022092014,2.9191,space,1.393,0,50,50,1,1,2,image/2.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.001584201,19.7193,space,0.2243,0,51,51,10,1,11,image/11.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.952756076,4.8671,space,0.5086,0,52,52,42,1,43,image/43.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,0,1,1,0,1,0,critical.png
,,,,,trustworthy,3.020486111,3.7993,space,1.1582,0,0,0,13,1,14,image/14.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,1.006966146,2.6538,space,0.4262,0,1,1,51,1,52,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,4.52358941,4.6158,space,0.7323,0,2,2,31,1,32,image/32.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.015863715,7.2245,space,3.8494,0,3,3,9,1,10,image/10.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.007899306,2.7392,space,0.3479,0,4,4,3,1,4,image/4.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,6.988324653,4.6249,space,0.5843,0,5,5,11,1,12,image/12.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.970876736,4.2331,space,0.309,0,6,6,27,1,28,image/28.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,3.989236111,6.2074,space,0.4586,0,7,7,10,1,11,image/11.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,5.971354167,2.9708,space,0.4021,0,8,8,23,1,24,image/24.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
,,,,,,2.055099826,6.39,space,0.5507,0,9,9,8,1,9,image/9.jpg,0,0,,R_7lxhI87CHabQjfc,2,2024-05-07_20h39.56.937,face trait task,2021.2.3,MacIntel,120.0048002,120766,,,,,,,
