choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.806347249,1.9082,space,0.2161,0,45,45,43,1,44,image/44.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.362470296,2.1917,space,0.2323,0,46,46,15,1,16,image/16.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.009238688,4.0735,space,0.2863,0,47,47,32,1,33,image/33.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.385753174,2.225,space,0.2412,0,48,48,22,1,23,image/23.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,1.008059489,3.9695,space,0.4877,0,49,49,16,1,17,image/17.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,4.705830078,2.9748,space,0.2064,0,50,50,7,1,8,image/8.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,2.313907674,1.8586,space,0.2171,0,51,51,37,1,38,image/38.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,3.324015299,1.7088,space,0.2282,0,52,52,12,1,13,image/13.jpg,0,0,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,0,1,1,2,1,2,trustworthy.png
,,,,,friendly,6.994243978,3.3355,space,0.362,0,0,0,51,1,56,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_7CKs9SKBixkdv7M,2,2024-05-31_21h42.49.728,face trait task,2021.2.3,MacIntel,61.34969325,120813,,,,,,,
