choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,4.007916667,4.2977,space,1.6721,0,23,23,26,1,27,image/27.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.970130208,2.279,space,0.7283,0,24,24,5,1,6,image/6.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.974739583,6.1456,space,1.9966,0,25,25,12,1,13,image/13.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,3.974739583,2.1978,space,1.573,0,26,26,22,1,23,image/23.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,4.969713542,4.628,space,0.6754,0,27,27,30,1,31,image/31.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.989661458,5.9211,space,0.6129,0,28,28,46,1,47,image/47.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.989661458,2.379,space,1.219,0,29,29,19,1,20,image/20.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,2.010703125,4.9412,space,1.3384,0,30,30,36,1,37,image/37.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,6.97609375,2.2297,space,1.0503,0,31,31,43,1,44,image/44.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.006197917,2.9297,space,1.7187,0,32,32,25,1,26,image/26.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
,,,,,,5.976770833,2.6644,space,2.6664,0,33,33,20,1,21,image/21.jpg,0,0,,R_5gBJYH1TXEzkJ8L,2,2024-05-10_22h48.49.498,face trait task,2021.2.3,MacIntel,58.82352941,120347,,,,,,,
