choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.423984375,1.4452,space,0.333,0,23,23,11,1,12,image/12.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.0143,space,0.3363,0,24,24,5,1,6,image/6.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,0.9283,space,0.2779,0,25,25,44,1,45,image/45.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.0286,space,0.1999,0,26,26,17,1,18,image/18.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.0264,space,0.3306,0,27,27,22,1,23,image/23.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.1279,space,0.2518,0,28,28,31,1,32,image/32.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.2789,space,0.5054,0,29,29,25,1,26,image/26.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.1792,space,0.2356,0,30,30,39,1,40,image/40.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.2585,space,0.5624,0,31,31,45,1,46,image/46.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.297,space,0.4167,0,32,32,6,1,7,image/7.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.5132,space,0.3481,0,33,33,34,1,35,image/35.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.4596,space,0.606,0,34,34,2,1,3,image/3.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,0.9616,space,0.3834,0,35,35,33,1,34,image/34.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.2788,space,0.3578,0,36,36,0,1,1,image/1.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.1973,space,0.6912,0,37,37,23,1,24,image/24.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,5.423984375,1.4601,space,0.3264,0,38,38,1,1,2,image/2.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.053645833,1.7483,space,0.557,0,39,39,13,1,14,image/14.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.053645833,0.9455,space,0.3011,0,40,40,12,1,13,image/13.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
,,,,,,6.053645833,1.0796,space,0.2486,0,41,41,28,1,29,image/29.jpg,0,0,,R_5jfA4GJL7XpO7KM,2,2024-05-31_21h26.57.662,face trait task,2021.2.3,MacIntel,60.0024001,120594,,,,,,,
