choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.0736635,2.628,space,0.3416,0,23,23,43,1,44,image/44.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.620890299,4.0121,space,1.7717,0,24,24,45,1,46,image/46.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,3.889278412,2.4734,space,0.8055,0,25,25,2,1,3,image/3.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.55458196,1.8148,space,0.9248,0,26,26,20,1,21,image/21.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.687469482,2.3661,space,0.3099,0,27,27,26,1,27,image/27.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.157958561,1.5861,space,0.3562,0,28,28,48,1,49,image/49.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.737229665,3.1274,space,0.3847,0,29,29,21,1,22,image/22.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,4.841182709,1.418,space,0.5434,0,30,30,11,1,12,image/12.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.177188026,1.7727,space,0.3504,0,31,31,49,1,50,image/50.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
,,,,,,5.173870934,4.1721,space,0.3144,0,32,32,12,1,13,image/13.jpg,0,0,,R_1EYAm4n1kovKRIe,2,2024-05-26_11h25.26.131,face trait task,2021.2.3,Linux x86_64,60.60606061,121505,,,,,,,
