choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.995193614,2.3577,space,0.2001,0,29,29,7,1,8,image/8.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,5.979169497,14.0001,space,0.2326,0,30,30,39,1,40,image/40.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.025348166,2.6029,space,0.2348,0,31,31,47,1,48,image/48.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.015285326,4.5715,space,0.3795,0,32,32,45,1,46,image/46.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.001086957,2.5521,space,0.1567,0,33,33,42,1,43,image/43.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.983967391,5.4684,space,0.1987,0,34,34,6,1,7,image/7.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,3.997681726,1.6784,space,0.6004,0,35,35,21,1,22,image/22.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.985037364,8.5626,space,0.2349,0,36,36,0,1,1,image/1.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.97688519,2.8313,space,0.3153,0,37,37,25,1,26,image/26.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.993376359,3.1174,space,0.3188,0,38,38,27,1,28,image/28.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.975951087,5.7211,space,0.5718,0,39,39,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.984757133,4.6831,space,0.3123,0,40,40,16,1,17,image/17.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.949193274,2.4124,space,0.4177,0,41,41,3,1,4,image/4.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.974235734,2.6905,space,0.2846,0,42,42,32,1,33,image/33.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.026154891,7.9509,space,0.5317,0,43,43,38,1,39,image/39.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.994752038,9.9416,space,0.2502,0,44,44,35,1,36,image/36.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.981496264,6.0985,space,1.8613,0,45,45,20,1,21,image/21.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.927326766,1.9729,space,0.7403,0,46,46,29,1,30,image/30.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.954313859,1.7311,space,0.5038,0,47,47,22,1,23,image/23.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.905426291,2.1164,space,0.3388,0,48,48,12,1,13,image/13.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.974923573,2.2467,space,0.8514,0,49,49,44,1,45,image/45.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.059383492,2.1718,space,0.3652,0,50,50,40,1,41,image/41.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.059383492,1.8173,space,0.1187,0,51,51,2,1,3,image/3.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.059383492,3.9107,space,0.3459,0,52,52,18,1,19,image/19.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,0,1,1,1,1,1,competent.png
,,,,,critical,6.974244226,3.2667,space,0.4994,0,0,0,8,1,9,image/9.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.982829484,3.5604,space,0.4681,0,1,1,40,1,41,image/41.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.053473166,3.85,space,0.3356,0,2,2,33,1,34,image/34.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,3.989096467,3.3974,space,0.2579,0,3,3,49,1,50,image/50.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.952946671,6.4173,space,0.2648,0,4,4,37,1,38,image/38.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.910377038,4.0753,space,0.5611,0,5,5,3,1,4,image/4.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.917484715,21.1237,space,0.9588,0,6,6,39,1,40,image/40.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,1.053575068,2.6354,space,0.3024,0,7,7,24,1,25,image/25.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,4.058033288,4.1621,space,0.8005,0,8,8,41,1,42,image/42.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.937253736,4.1304,space,0.5137,0,9,9,45,1,46,image/46.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.952590014,3.9956,space,0.2199,0,10,10,23,1,24,image/24.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.952590014,1.8204,space,0.3852,0,11,11,51,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.993248981,2.6217,space,0.4133,0,12,12,29,1,30,image/30.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,6.952004076,12.4241,space,0.3755,0,13,13,42,1,43,image/43.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
,,,,,,2.948598845,4.761,space,0.4665,0,14,14,46,1,47,image/47.jpg,0,0,,R_809hAgXHcl3WkRr,2,2024-05-20_11h55.29.362,face trait task,2021.2.3,MacIntel,59.88023952,120223,,,,,,,
