choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.606869905,2.3472,space,0.5064,0,23,23,49,1,50,image/50.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.717162024,3.5908,space,1.1678,0,24,24,33,1,34,image/34.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.595499321,2.3974,space,1.3733,0,25,25,46,1,47,image/47.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,5.982379416,5.6894,space,4.1023,0,26,26,23,1,24,image/24.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.466805367,2.6643,space,0.7964,0,27,27,34,1,35,image/35.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.02040591,4.603,space,2.4002,0,28,28,9,1,10,image/10.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.000067935,2.2639,space,0.9842,0,29,29,44,1,45,image/45.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,5.002615489,2.5634,space,0.8029,0,30,30,7,1,8,image/8.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.245159647,4.5137,space,2.6462,0,31,31,4,1,5,image/5.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.527836277,5.8378,space,2.7848,0,32,32,45,1,46,image/46.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,5.680876359,3.9227,space,0.7435,0,33,33,6,1,7,image/7.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,1.335945992,2.4479,space,0.9521,0,34,34,8,1,9,image/9.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.146883492,1.7673,space,1.2339,0,35,35,38,1,39,image/39.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.136846128,2.5011,space,0.7996,0,36,36,37,1,38,image/38.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.286633832,2.3156,space,0.7178,0,37,37,5,1,6,image/6.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,2.437202785,1.8719,space,0.8034,0,38,38,36,1,37,image/37.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,4.437287704,2.5302,space,0.8509,0,39,39,25,1,26,image/26.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,5.738552989,2.2558,space,0.9122,0,40,40,11,1,12,image/12.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,3.704279891,3.7139,space,2.2691,0,41,41,22,1,23,image/23.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
,,,,,,6.51181216,2.8469,space,0.9039,0,42,42,35,1,36,image/36.jpg,0,0,,R_8cvY6RMpIIbMEo3,2,2024-05-10_15h11.27.774,face trait task,2021.2.3,MacIntel,61.34969325,120435,,,,,,,
