choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.126666667,6.418,space,0.617,0,25,25,2,1,3,image/3.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.1,2.326,space,0.417,0,26,26,38,1,39,image/39.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.706666667,2.958,space,0.393,0,27,27,25,1,26,image/26.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.466666667,2.701,space,0.29,0,28,28,35,1,36,image/36.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.806666667,1.753,space,0.375,0,29,29,48,1,49,image/49.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.42,3.043,space,0.721,0,30,30,36,1,37,image/37.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.273333333,2.103,space,0.255,0,31,31,46,1,47,image/47.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.22,3.37,space,0.375,0,32,32,5,1,6,image/6.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.246666667,21.593,space,6.667,0,33,33,49,1,50,image/50.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.146666667,2.594,space,0.849,0,34,34,17,1,18,image/18.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.313333333,2.134,space,0.317,0,35,35,9,1,10,image/10.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.66,3.001,space,0.635,0,36,36,12,1,13,image/13.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.513333333,1.521,space,0.319,0,37,37,37,1,38,image/38.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,6.953333333,7.453,space,1.917,0,38,38,50,1,60,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.233333333,2.068,space,0.418,0,39,39,32,1,33,image/33.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.72,4.923,space,0.293,0,40,40,33,1,34,image/34.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.126666667,2.301,space,0.535,0,41,41,24,1,25,image/25.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.653333333,1.817,space,0.818,0,42,42,6,1,7,image/7.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.506666667,2.606,space,0.501,0,43,43,45,1,46,image/46.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.506666667,1.519,space,0.986,0,44,44,13,1,14,image/14.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.506666667,0.807,space,0.44,0,45,45,11,1,12,image/12.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.513333333,0.562,space,0.786,0,46,46,26,1,27,image/27.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.52,1.335,space,0.751,0,47,47,31,1,32,image/32.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.233333333,1.886,space,0.351,0,48,48,23,1,24,image/24.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.113333333,1.527,space,0.651,0,49,49,0,1,1,image/1.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.013333333,1.736,space,0.266,0,50,50,40,1,41,image/41.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.813333333,1.693,space,0.503,0,51,51,1,1,2,image/2.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.04,3.29,space,0.4,0,52,52,39,1,40,image/40.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,0,0,0,0,1,0,critical.png
,,,,,friendly,2.98,5.033,space,0.388,0,0,0,5,1,6,image/6.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.593333333,126.728,space,0.599,0,1,1,38,1,39,image/39.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.42,2.77,space,0.255,0,2,2,14,1,15,image/15.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.833333333,2.808,space,0.289,0,3,3,41,1,42,image/42.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.74,5.422,space,0.637,0,4,4,31,1,32,image/32.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.32,1.556,space,0.251,0,5,5,1,1,2,image/2.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.266666667,1.679,space,1.113,0,6,6,42,1,43,image/43.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.033333333,5.963,space,0.297,0,7,7,32,1,33,image/33.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.446666667,2.679,space,0.687,0,8,8,19,1,20,image/20.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.506666667,7.695,space,3.017,0,9,9,24,1,25,image/25.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.8,3.243,space,6.273,0,10,10,3,1,4,image/4.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.586666667,5.638,space,0.398,0,11,11,4,1,5,image/5.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.386666667,3.507,space,0.809,0,12,12,28,1,29,image/29.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.36,1.582,space,0.322,0,13,13,39,1,40,image/40.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,6.973333333,3.911,space,0.84,0,14,14,51,1,61,image/fill_img.png,1,7,Please move the slider all the way to the RIGHT to show that you are paying attention.,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.793333333,4.132,space,0.256,0,15,15,13,1,14,image/14.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,4.3,1.696,space,0.327,0,16,16,48,1,49,image/49.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.633333333,2.972,space,0.291,0,17,17,33,1,34,image/34.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,3.333333333,2.997,space,0.59,0,18,18,29,1,30,image/30.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.833333333,1.79,space,0.4,0,19,19,23,1,24,image/24.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
,,,,,,2.92,1.386,space,0.32,0,20,20,9,1,10,image/10.jpg,0,0,,R_3YovKuFHnYI49gt,2,2024-05-01_13h15.32.585,face trait task,2021.2.3,MacIntel,62.5,120331,,,,,,,
