choose_trial,key_resp.keys,key_resp.rt,key_resp_4.keys,key_resp_4.rt,session_trait,slider_face_judge.response,slider_face_judge.rt,key_resp_3.keys,key_resp_3.rt,face_loop.thisRepN,face_loop.thisTrialN,face_loop.thisN,face_loop.thisIndex,face_loop.ran,face_serial,image_name,isCheck,answer,check_question,participant,session,date,expName,psychopyVersion,OS,frameRate,SONAid,session.thisRepN,session.thisTrialN,session.thisN,session.thisIndex,session.ran,session_serial,slider_judge_img
,,,,,,5.488889058,4.9118,space,0.6235,0,24,24,34,1,35,image/35.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.077777863,5.4415,space,1.7134,0,25,25,42,1,43,image/43.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.983333333,3.2716,space,0.2515,0,26,26,45,1,46,image/46.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.316666667,3.1806,space,2.6623,0,27,27,3,1,4,image/4.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.988889058,3.4755,space,0.4044,0,28,28,32,1,33,image/33.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.333333333,4.7965,space,1.7105,0,29,29,31,1,32,image/32.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3,6.0191,space,3.053,0,30,30,30,1,31,image/31.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.477778117,5.1197,space,0.4638,0,31,31,4,1,5,image/5.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.844444529,3.3461,space,0.4763,0,32,32,29,1,30,image/30.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.516666667,2.9042,space,0.4029,0,33,33,20,1,21,image/21.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.727778117,2.8254,space,0.4726,0,34,34,23,1,24,image/24.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.988889058,2.8811,space,0.2533,0,35,35,33,1,34,image/34.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.472222392,4.5797,space,0.2754,0,36,36,25,1,26,image/26.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.977778117,6.1452,space,0.2166,0,37,37,28,1,29,image/29.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.344444784,3.2637,space,0.2779,0,38,38,43,1,44,image/44.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.555555725,2.4025,space,0.5866,0,39,39,8,1,9,image/9.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.922222392,4.8529,space,0.8402,0,40,40,11,1,12,image/12.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.8,3.0463,space,0.3522,0,41,41,39,1,40,image/40.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.994444529,2.4706,space,0.3027,0,42,42,5,1,6,image/6.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.966666667,5.1472,space,1.4727,0,43,43,7,1,8,image/8.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.4,2.3057,space,0.2726,0,44,44,12,1,13,image/13.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.483333333,4.1363,space,0.2696,0,45,45,0,1,1,image/1.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.577777863,5.6689,space,3.2527,0,46,46,44,1,45,image/45.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.916666667,2.0721,space,0.3006,0,47,47,6,1,7,image/7.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.544444784,6.8491,space,0.0684,0,48,48,46,1,47,image/47.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.977778117,9.3948,space,0.2321,0,49,49,49,1,50,image/50.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.005555725,4.7686,space,0.934,0,50,50,51,1,54,image/fill_img.png,1,1,Please move the slider all the way to the LEFT to show that you are paying attention.,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.46111145,8.7193,space,0.4692,0,51,51,35,1,36,image/36.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.494444529,4.8102,space,2.2565,0,52,52,27,1,28,image/28.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,,,,,,,,,,,,,,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,0,0,0,3,1,3,friendly.png
,,,,,trustworthy,6.472222392,14.193,space,0.2812,0,0,0,14,1,15,image/15.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.01111145,8.1304,space,0.3502,0,1,1,27,1,28,image/28.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.977778117,3.0454,space,0.4843,0,2,2,28,1,29,image/29.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.46111145,4.8117,space,0.4532,0,3,3,48,1,49,image/49.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.538889058,3.4863,space,0.4375,0,4,4,30,1,31,image/31.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,2.527777863,3.1948,space,0.5667,0,5,5,6,1,7,image/7.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,1.988889058,3.3982,space,0.4106,0,6,6,10,1,11,image/11.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.588889058,9.2692,space,4.07,0,7,7,41,1,42,image/42.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,5.75,6.1896,space,2.1481,0,8,8,35,1,36,image/36.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,3.988889058,3.487,space,0.5118,0,9,9,42,1,43,image/43.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
,,,,,,4.3,5.2923,space,0.4226,0,10,10,40,1,41,image/41.jpg,0,0,,R_3WksQ064xj6JYYN,2,2024-05-05_13h48.14.470,face trait task,2021.2.3,Win32,59.88023952,120834,,,,,,,
